TITLE     = "Periodic hill -- zeta stretched"
VARIABLES = "x corner"
"y corner"
ZONE T="gamma=5.0_alpha=0.5"
 I=177, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.413412247E-01  1.874843130E-02
  1.431874750E-01  1.875173884E-02
  1.450179231E-01  1.875549873E-02
  1.468327210E-01  1.875975869E-02
  1.486317722E-01  1.876462621E-02
  1.504150628E-01  1.877003975E-02
  1.521827994E-01  1.877610781E-02
  1.539347418E-01  1.878292713E-02
  1.556709155E-01  1.879049462E-02
  1.573912868E-01  1.879896857E-02
  1.590958559E-01  1.880834317E-02
  1.607845183E-01  1.881872394E-02
  1.624572333E-01  1.883030526E-02
  1.641137295E-01  1.884313975E-02
  1.657541244E-01  1.885722753E-02
  1.673779547E-01  1.887286950E-02
  1.689850815E-01  1.889016424E-02
  1.705752398E-01  1.890931206E-02
  1.721483000E-01  1.893041439E-02
  1.737036444E-01  1.895372157E-02
  1.752408694E-01  1.897948433E-02
  1.767593802E-01  1.900785240E-02
  1.782586353E-01  1.903912841E-02
  1.797379699E-01  1.907360445E-02
  1.811962944E-01  1.911164008E-02
  1.826327414E-01  1.915347651E-02
  1.840459747E-01  1.919952000E-02
  1.854346335E-01  1.925016929E-02
  1.867970756E-01  1.930577296E-02
  1.881311581E-01  1.936673048E-02
  1.894343151E-01  1.943354016E-02
  1.907034950E-01  1.950645002E-02
  1.919351701E-01  1.958575991E-02
  1.931237925E-01  1.967166409E-02
  1.942610403E-01  1.976411400E-02
  1.953289563E-01  1.986240309E-02
  1.963256879E-01  1.998285086E-02
  1.972764746E-01  2.013226549E-02
  1.982013217E-01  2.031153119E-02
  1.991116284E-01  2.052166178E-02
  2.000161449E-01  2.076385189E-02
  2.009218535E-01  2.103990675E-02
  2.018344341E-01  2.135162161E-02
  2.027590385E-01  2.170124716E-02
  2.037004427E-01  2.209139243E-02
  2.046633221E-01  2.252494977E-02
  2.056529807E-01  2.300512601E-02
  2.066728010E-01  2.353306705E-02
  2.077232560E-01  2.410754213E-02
  2.088034429E-01  2.472619513E-02
  2.099113102E-01  2.538534268E-02
  2.110439663E-01  2.608048957E-02
  2.121978606E-01  2.680594391E-02
  2.133684314E-01  2.755525783E-02
  2.145495971E-01  2.832109271E-02
  2.157375361E-01  2.910014795E-02
  2.169310304E-01  2.989177088E-02
  2.181301954E-01  3.069636792E-02
  2.193365091E-01  3.151498525E-02
  2.205522597E-01  3.234966340E-02
  2.217816076E-01  3.320316967E-02
  2.230299063E-01  3.407933425E-02
  2.243059050E-01  3.498416029E-02
  2.256191603E-01  3.591970724E-02
  2.269752105E-01  3.687866635E-02
  2.283767137E-01  3.785028879E-02
  2.298251589E-01  3.882142392E-02
  2.313211359E-01  3.977721071E-02
  2.328646800E-01  4.070056050E-02
  2.344666981E-01  4.157725686E-02
  2.361228295E-01  4.238029520E-02
  2.378231990E-01  4.307847868E-02
  2.395467483E-01  4.363555242E-02
  2.412633229E-01  4.403281919E-02
  2.429484723E-01  4.428688778E-02
  2.445880532E-01  4.442280147E-02
  2.461750592E-01  4.446781435E-02
  2.477088000E-01  4.444818214E-02
  2.491803775E-01  4.437484962E-02
  2.506002974E-01  4.430177721E-02
  2.520000041E-01  4.426259591E-02
 -2.328310045E-10  4.619853627E-02
  1.431168237E-03  4.624376924E-02
  2.883002696E-03  4.632942612E-02
  4.387338465E-03  4.641598001E-02
  5.954962490E-03  4.644912653E-02
  7.576816484E-03  4.641786761E-02
  9.252537146E-03  4.629590724E-02
  1.097512248E-02  4.605604516E-02
  1.273079870E-02  4.567277643E-02
  1.449545268E-02  4.512980552E-02
  1.623819402E-02  4.444564126E-02
  1.793732740E-02  4.365626857E-02
  1.958206575E-02  4.279300615E-02
  2.116741248E-02  4.188303735E-02
  2.270337434E-02  4.094116335E-02
  2.418975924E-02  3.998428863E-02
  2.562637231E-02  3.902760965E-02
  2.701441950E-02  3.808422088E-02
  2.835620286E-02  3.716512506E-02
  2.965692742E-02  3.627771968E-02
  3.092629653E-02  3.541960839E-02
  3.217359505E-02  3.458509229E-02
  3.340432697E-02  3.377056008E-02
  3.462259282E-02  3.297331734E-02
  3.583088884E-02  3.219136091E-02
  3.703081491E-02  3.142359084E-02
  3.822257036E-02  3.066961121E-02
  3.940505174E-02  2.993021481E-02
  4.057436044E-02  2.920850921E-02
  4.172469531E-02  2.851129399E-02
  4.285125815E-02  2.784468103E-02
  4.395074475E-02  2.721377022E-02
  4.502025583E-02  2.662276729E-02
  4.605789428E-02  2.607467823E-02
  4.706294892E-02  2.557141113E-02
  4.803611908E-02  2.511376687E-02
  4.898110870E-02  2.470044438E-02
  4.990341089E-02  2.432805337E-02
  5.080772232E-02  2.399358861E-02
  5.169924544E-02  2.369464828E-02
  5.258307550E-02  2.342893479E-02
  5.346510897E-02  2.319435151E-02
  5.435245519E-02  2.298939185E-02
  5.525360713E-02  2.281256177E-02
  5.618016443E-02  2.266286279E-02
  5.715173300E-02  2.253938902E-02
  5.819331706E-02  2.243554276E-02
  5.930380570E-02  2.233680727E-02
  6.046569319E-02  2.224407857E-02
  6.167137357E-02  2.215765029E-02
  6.291544872E-02  2.207752595E-02
  6.419451594E-02  2.200359963E-02
  6.550566699E-02  2.193547178E-02
  6.684639827E-02  2.187284699E-02
  6.821462864E-02  2.181542004E-02
  6.960873853E-02  2.176289095E-02
  7.102723841E-02  2.171495267E-02
  7.246883128E-02  2.167111590E-02
  7.393250224E-02  2.163117501E-02
  7.541726663E-02  2.159473129E-02
  7.692231876E-02  2.156158278E-02
  7.844695968E-02  2.153143047E-02
  7.999059416E-02  2.150397629E-02
  8.155271495E-02  2.147911692E-02
  8.313293504E-02  2.145645734E-02
  8.473074292E-02  2.143598950E-02
  8.634594228E-02  2.141742332E-02
  8.797823288E-02  2.140055325E-02
  8.962721742E-02  2.138528133E-02
  9.129299961E-02  2.137150710E-02
  9.297527476E-02  2.135902850E-02
  9.467384354E-02  2.134774946E-02
  9.638861009E-02  2.133766904E-02
  9.811956876E-02  2.132858440E-02
  9.986652586E-02  2.132040123E-02
  1.016295808E-01  2.131301442E-02
  1.034086270E-01  2.130652460E-02
  1.052034785E-01  2.130073513E-02
  1.070143255E-01  2.129554725E-02
  1.088410651E-01  2.129105519E-02
  1.106838054E-01  2.128706508E-02
  1.125424481E-01  2.128367114E-02
  1.144169922E-01  2.128077638E-02
  1.163075228E-01  2.127837996E-02
  1.182138587E-01  2.127638491E-02
  1.201362971E-01  2.127488633E-02
  1.220747303E-01  2.127379004E-02
  1.240292659E-01  2.127319027E-02
  1.260000020E-01  2.127298915E-02
  1.279706383E-01  2.127319027E-02
  1.299252735E-01  2.127379004E-02
  1.318636967E-01  2.127488633E-02
  1.337861309E-01  2.127638491E-02
  1.356926796E-01  2.127838267E-02
  1.375833172E-01  2.128077638E-02
  1.394577454E-01  2.128376901E-02
  1.413162854E-01  2.128716296E-02
  1.431589291E-01  2.129115396E-02
  1.449855743E-01  2.129564602E-02
  1.467964241E-01  2.130083571E-02
  1.485914611E-01  2.130662518E-02
  1.503704132E-01  2.131311500E-02
  1.521333667E-01  2.132049729E-02
  1.538803336E-01  2.132868498E-02
  1.556111928E-01  2.133776781E-02
  1.573258597E-01  2.134785004E-02
  1.590243197E-01  2.135912727E-02
  1.607064980E-01  2.137150710E-02
  1.623722729E-01  2.138528133E-02
  1.640212619E-01  2.140055591E-02
  1.656535551E-01  2.141742332E-02
  1.672686576E-01  2.143598950E-02
  1.688664655E-01  2.145645467E-02
  1.704465813E-01  2.147901815E-02
  1.720088064E-01  2.150387752E-02
  1.735525351E-01  2.153123384E-02
  1.750772757E-01  2.156138434E-02
  1.765822353E-01  2.159453199E-02
  1.780669879E-01  2.163087780E-02
  1.795307702E-01  2.167081691E-02
  1.809723607E-01  2.171455492E-02
  1.823908559E-01  2.176248781E-02
  1.837849657E-01  2.181492080E-02
  1.851531936E-01  2.187224994E-02
  1.864939422E-01  2.193487468E-02
  1.878050955E-01  2.200289928E-02
  1.890841483E-01  2.207682741E-02
  1.903284264E-01  2.215694903E-02
  1.915341096E-01  2.224327768E-02
  1.926961972E-01  2.233591034E-02
  1.938067813E-01  2.243454523E-02
  1.948484594E-01  2.253838878E-02
  1.958200317E-01  2.266185988E-02
  1.967465945E-01  2.281136489E-02
  1.976478442E-01  2.298819230E-02
  1.985351830E-01  2.319315196E-02
  1.994173307E-01  2.342773520E-02
  2.003011573E-01  2.369344874E-02
  2.011927809E-01  2.399238906E-02
  2.020971965E-01  2.432675596E-02
  2.030194948E-01  2.469914696E-02
  2.039645814E-01  2.511256551E-02
  2.049377554E-01  2.557031217E-02
  2.059430074E-01  2.607357927E-02
  2.069806334E-01  2.662176705E-02
  2.080501581E-01  2.721287056E-02
  2.091495358E-01  2.784378137E-02
  2.102760064E-01  2.851039701E-02
  2.114263365E-01  2.920771009E-02
  2.125957458E-01  2.992951445E-02
  2.137782210E-01  3.066901144E-02
  2.149699846E-01  3.142299107E-02
  2.161698129E-01  3.219085809E-02
  2.173780007E-01  3.297291511E-02
  2.185961700E-01  3.377035901E-02
  2.198268084E-01  3.458498899E-02
  2.210740000E-01  3.541941356E-02
  2.223434632E-01  3.627761920E-02
  2.236442975E-01  3.716522293E-02
  2.249859831E-01  3.808431875E-02
  2.263740304E-01  3.902770751E-02
  2.278107420E-01  3.998438922E-02
  2.292970327E-01  4.094126394E-02
  2.308331831E-01  4.188333628E-02
  2.324183349E-01  4.279320097E-02
  2.340630633E-01  4.365636905E-02
  2.357620021E-01  4.444573551E-02
  2.375048420E-01  4.513000668E-02
  2.392694989E-01  4.567297488E-02
  2.410252811E-01  4.605604245E-02
  2.427478679E-01  4.629590985E-02
  2.444234899E-01  4.641786761E-02
  2.460452103E-01  4.644912653E-02
  2.476127461E-01  4.641598001E-02
  2.491169869E-01  4.632942612E-02
  2.505687326E-01  4.624376924E-02
  2.520000041E-01  4.619853627E-02
 -2.328310045E-10  4.825278591E-02
  1.461363912E-03  4.830461007E-02
  2.943670217E-03  4.840375018E-02
  4.479168916E-03  4.850448091E-02
  6.078947495E-03  4.855240926E-02
  7.733791870E-03  4.853642614E-02
  9.443590495E-03  4.843048162E-02
  1.120153780E-02  4.820732809E-02
  1.299437677E-02  4.784156261E-02
  1.479794491E-02  4.731668585E-02
  1.658114923E-02  4.665124324E-02
  1.832138845E-02  4.588080136E-02
  2.000728044E-02  4.503670016E-02
  2.163293102E-02  4.414594809E-02
  2.320814140E-02  4.322354677E-02
  2.473176819E-02  4.228653642E-02
  2.620342424E-02  4.135007845E-02
  2.762356146E-02  4.042741317E-02
  2.899413369E-02  3.952939534E-02
  3.032014039E-02  3.866327718E-02
  3.161154049E-02  3.782710735E-02
  3.287762051E-02  3.701507628E-02
  3.412413652E-02  3.622384920E-02
  3.535523526E-02  3.545065482E-02
  3.657381326E-02  3.469375651E-02
  3.778122198E-02  3.395204406E-02
  3.897795843E-02  3.322512815E-02
  4.016292385E-02  3.251364687E-02
  4.133236388E-02  3.182071454E-02
  4.248033597E-02  3.115257872E-02
  4.360228108E-02  3.051504606E-02
  4.469479615E-02  2.991261799E-02
  4.575519546E-02  2.934905446E-02
  4.678185800E-02  2.882696042E-02
  4.777414416E-02  2.834793697E-02
  4.873314534E-02  2.791233708E-02
  4.966255890E-02  2.751861304E-02
  5.056813929E-02  2.716356953E-02
  5.145487652E-02  2.684414991E-02
  5.232787052E-02  2.655785331E-02
  5.319242590E-02  2.630238438E-02
  5.405459005E-02  2.607584018E-02
  5.492130950E-02  2.587647665E-02
  5.580123901E-02  2.570293085E-02
  5.670582932E-02  2.555421393E-02
  5.765432806E-02  2.542907814E-02
  5.867159337E-02  2.532131207E-02
  5.975711653E-02  2.521800542E-02
  6.089394625E-02  2.512005785E-02
  6.207462356E-02  2.502800927E-02
  6.329449084E-02  2.494201925E-02
  6.454991302E-02  2.486203068E-02
  6.583821793E-02  2.478779399E-02
  6.715711122E-02  2.471915642E-02
  6.850455171E-02  2.465581994E-02
  6.987882644E-02  2.459753019E-02
  7.127859643E-02  2.454388769E-02
  7.270259646E-02  2.449474535E-02
  7.414959437E-02  2.444964950E-02
  7.561872477E-02  2.440845403E-02
  7.710919602E-02  2.437075367E-02
  7.862005932E-02  2.433629974E-02
  8.015095961E-02  2.430484566E-02
  8.170105241E-02  2.427628604E-02
  8.327003389E-02  2.425022597E-02
  8.485736151E-02  2.422646148E-02
  8.646283368E-02  2.420494328E-02
  8.808594024E-02  2.418537718E-02
  8.972649100E-02  2.416765299E-02
  9.138428728E-02  2.415152882E-02
  9.305902857E-02  2.413700465E-02
  9.475056140E-02  2.412387453E-02
  9.645884408E-02  2.411194582E-02
  9.818361677E-02  2.410126218E-02
  9.992484085E-02  2.409167936E-02
  1.016823538E-01  2.408304459E-02
  1.034561665E-01  2.407540907E-02
  1.052462771E-01  2.406852042E-02
  1.070524338E-01  2.406243085E-02
  1.088747859E-01  2.405708991E-02
  1.107133392E-01  2.405244943E-02
  1.125680387E-01  2.404840774E-02
  1.144386835E-01  2.404496003E-02
  1.163253832E-01  2.404206568E-02
  1.182280739E-01  2.403977198E-02
  1.201469200E-01  2.403802399E-02
  1.220818155E-01  2.403672386E-02
  1.240328082E-01  2.403597797E-02
  1.260000511E-01  2.403567809E-02
  1.279671919E-01  2.403597797E-02
  1.299182815E-01  2.403672386E-02
  1.318531735E-01  2.403802399E-02
  1.337720766E-01  2.403981850E-02
  1.356749188E-01  2.404216626E-02
  1.375617650E-01  2.404501322E-02
  1.394324059E-01  2.404845514E-02
  1.412867657E-01  2.405244943E-02
  1.431252181E-01  2.405718962E-02
  1.449475702E-01  2.406253143E-02
  1.467538273E-01  2.406861914E-02
  1.485438797E-01  2.407540907E-02
  1.503176924E-01  2.408314418E-02
  1.520752566E-01  2.409177994E-02
  1.538163873E-01  2.410136276E-02
  1.555411048E-01  2.411204454E-02
  1.572491863E-01  2.412387453E-02
  1.589406740E-01  2.413700465E-02
  1.606154074E-01  2.415158200E-02
  1.622731103E-01  2.416765299E-02
  1.639135611E-01  2.418537718E-02
  1.655367228E-01  2.420489588E-02
  1.671420355E-01  2.422646148E-02
  1.687294158E-01  2.425012725E-02
  1.702982930E-01  2.427613893E-02
  1.718485874E-01  2.430474606E-02
  1.733794416E-01  2.433615275E-02
  1.748904991E-01  2.437050697E-02
  1.763808770E-01  2.440815414E-02
  1.778500073E-01  2.444940280E-02
  1.792971969E-01  2.449439806E-02
  1.807210982E-01  2.454354041E-02
  1.821208682E-01  2.459707752E-02
  1.834951464E-01  2.465532075E-02
  1.848425401E-01  2.471860404E-02
  1.861614330E-01  2.478719324E-02
  1.874497930E-01  2.486133032E-02
  1.887053046E-01  2.494131890E-02
  1.899251830E-01  2.502720933E-02
  1.911060011E-01  2.511920471E-02
  1.922430298E-01  2.521705258E-02
  1.933285549E-01  2.532035923E-02
  1.943459206E-01  2.542802472E-02
  1.952944765E-01  2.555311310E-02
  1.961990593E-01  2.570183091E-02
  1.970791405E-01  2.587532363E-02
  1.979459642E-01  2.607464064E-02
  1.988081249E-01  2.630118484E-02
  1.996727752E-01  2.655665376E-02
  2.005458316E-01  2.684294938E-02
  2.014325632E-01  2.716231592E-02
  2.023381361E-01  2.751741251E-02
  2.032677528E-01  2.791118405E-02
  2.042267023E-01  2.834688453E-02
  2.052190912E-01  2.882600757E-02
  2.062457516E-01  2.934815382E-02
  2.073061985E-01  2.991176485E-02
  2.083987194E-01  3.051419292E-02
  2.095205619E-01  3.115182617E-02
  2.106685321E-01  3.182001419E-02
  2.118380771E-01  3.251314768E-02
  2.130229945E-01  3.322467460E-02
  2.142196836E-01  3.395164545E-02
  2.154270374E-01  3.469345477E-02
  2.166455185E-01  3.545050105E-02
  2.178766041E-01  3.622379602E-02
  2.191229738E-01  3.701507628E-02
  2.203889645E-01  3.782715300E-02
  2.216804038E-01  3.866337777E-02
  2.230064654E-01  3.952964018E-02
  2.243770368E-01  4.042765998E-02
  2.257972211E-01  4.135032329E-02
  2.272688754E-01  4.228683444E-02
  2.287926031E-01  4.322379533E-02
  2.303678189E-01  4.414634845E-02
  2.319932659E-01  4.503690133E-02
  2.336791575E-01  4.588094759E-02
  2.354191481E-01  4.665134383E-02
  2.372024054E-01  4.731693244E-02
  2.390060726E-01  4.784176180E-02
  2.407989114E-01  4.820732809E-02
  2.425568748E-01  4.843058221E-02
  2.442665968E-01  4.853652476E-02
  2.459212737E-01  4.855245666E-02
  2.475210186E-01  4.850453409E-02
  2.490563717E-01  4.840375018E-02
  2.505385819E-01  4.830461007E-02
  2.520000041E-01  4.825278591E-02
 -2.328310045E-10  5.040229857E-02
  1.489909948E-03  5.046100169E-02
  3.000949975E-03  5.057429895E-02
  4.565769807E-03  5.068999901E-02
  6.195719820E-03  5.075360090E-02
  7.881449535E-03  5.075420067E-02
  9.623079561E-03  5.066579953E-02
  1.141410042E-02  5.046150088E-02
  1.324160025E-02  5.011589825E-02
  1.508169994E-02  4.961270094E-02
  1.690289937E-02  4.897009954E-02
  1.868190058E-02  4.822339863E-02
  2.040679939E-02  4.740349948E-02
  2.207089961E-02  4.653729871E-02
  2.368360013E-02  4.563980177E-02
  2.524339966E-02  4.472799972E-02
  2.674899995E-02  4.381690174E-02
  2.820060030E-02  4.291969910E-02
  2.959959954E-02  4.204709828E-02
  3.095090017E-02  4.120650142E-02
  3.226440027E-02  4.039569944E-02
  3.354959935E-02  3.960949928E-02
  3.481239825E-02  3.884449974E-02
  3.605709970E-02  3.809820116E-02
  3.728650138E-02  3.736859933E-02
  3.850239888E-02  3.665500134E-02
  3.970510140E-02  3.595669940E-02
  4.089369997E-02  3.527459875E-02
  4.206439853E-02  3.461140022E-02
  4.321140051E-02  3.397300094E-02
  4.433010146E-02  3.336479887E-02
  4.541720077E-02  3.279099986E-02
  4.647029936E-02  3.225469962E-02
  4.748779908E-02  3.175830096E-02
  4.846930131E-02  3.130299971E-02
  4.941619933E-02  3.088890016E-02
  5.033230036E-02  3.051449917E-02
  5.122350156E-02  3.017649986E-02
  5.209489912E-02  2.987189963E-02
  5.295180157E-02  2.959820069E-02
  5.379959941E-02  2.935319953E-02
  5.464420095E-02  2.913499996E-02
  5.549279973E-02  2.894189954E-02
  5.635390058E-02  2.877249941E-02
  5.723879859E-02  2.862570062E-02
  5.816650018E-02  2.850029990E-02
  5.916170031E-02  2.839029953E-02
  6.022420153E-02  2.828400023E-02
  6.133769825E-02  2.818249911E-02
  6.249520183E-02  2.808650024E-02
  6.369189918E-02  2.799610049E-02
  6.492479891E-02  2.791149914E-02
  6.619100273E-02  2.783250064E-02
  6.748849899E-02  2.775890008E-02
  6.881540269E-02  2.769069932E-02
  7.016990334E-02  2.762760036E-02
  7.155080140E-02  2.756920084E-02
  7.295680046E-02  2.751540020E-02
  7.438670099E-02  2.746579982E-02
  7.583969831E-02  2.742029913E-02
  7.731480151E-02  2.737849951E-02
  7.881130278E-02  2.734019980E-02
  8.032850176E-02  2.730510011E-02
  8.186589926E-02  2.727299929E-02
  8.342289925E-02  2.724380046E-02
  8.499889821E-02  2.721700072E-02
  8.659370244E-02  2.719270065E-02
  8.820690215E-02  2.717049979E-02
  8.983799815E-02  2.715039998E-02
  9.148699790E-02  2.713209949E-02
  9.315349907E-02  2.711549960E-02
  9.483730048E-02  2.710049972E-02
  9.653829783E-02  2.708690055E-02
  9.825620055E-02  2.707470022E-02
  9.999089688E-02  2.706360072E-02
  1.017422974E-01  2.705370076E-02
  1.035102978E-01  2.704489976E-02
  1.052948982E-01  2.703700028E-02
  1.070958972E-01  2.703000046E-02
  1.089133024E-01  2.702379972E-02
  1.107470989E-01  2.701839991E-02
  1.125971973E-01  2.701379918E-02
  1.144633964E-01  2.700980008E-02
  1.163458005E-01  2.700649947E-02
  1.182442978E-01  2.700380050E-02
  1.201590002E-01  2.700169943E-02
  1.220899001E-01  2.700030059E-02
  1.240369007E-01  2.699940093E-02
  1.260001063E-01  2.699909918E-02
  1.279633045E-01  2.699940093E-02
  1.299103051E-01  2.700030059E-02
  1.318411976E-01  2.700180002E-02
  1.337559968E-01  2.700380050E-02
  1.356545985E-01  2.700649947E-02
  1.375371963E-01  2.700990066E-02
  1.394034028E-01  2.701379918E-02
  1.412532032E-01  2.701850049E-02
  1.430869997E-01  2.702390030E-02
  1.449043006E-01  2.703009918E-02
  1.467052996E-01  2.703710087E-02
  1.484899074E-01  2.704500034E-02
  1.502579004E-01  2.705379948E-02
  1.520092934E-01  2.706369944E-02
  1.537439972E-01  2.707470022E-02
  1.554618031E-01  2.708690055E-02
  1.571626067E-01  2.710049972E-02
  1.588463038E-01  2.711549960E-02
  1.605128050E-01  2.713209949E-02
  1.621616930E-01  2.715039998E-02
  1.637928039E-01  2.717049979E-02
  1.654060036E-01  2.719260007E-02
  1.670006961E-01  2.721700072E-02
  1.685767025E-01  2.724359930E-02
  1.701336056E-01  2.727290057E-02
  1.716711074E-01  2.730490081E-02
  1.731884032E-01  2.734000050E-02
  1.746850014E-01  2.737830020E-02
  1.761599928E-01  2.741999924E-02
  1.776130050E-01  2.746549994E-02
  1.790430993E-01  2.751499973E-02
  1.804490983E-01  2.756880037E-02
  1.818298995E-01  2.762709931E-02
  1.831845045E-01  2.769020014E-02
  1.845113039E-01  2.775840089E-02
  1.858087927E-01  2.783180028E-02
  1.870750934E-01  2.791080065E-02
  1.883080006E-01  2.799540013E-02
  1.895048022E-01  2.808569930E-02
  1.906623989E-01  2.818159945E-02
  1.917760968E-01  2.828310058E-02
  1.928385943E-01  2.838939987E-02
  1.938339025E-01  2.849929966E-02
  1.947616935E-01  2.862470038E-02
  1.956465989E-01  2.877140045E-02
  1.965077966E-01  2.894080058E-02
  1.973565072E-01  2.913389914E-02
  1.982011050E-01  2.935210057E-02
  1.990489066E-01  2.959709987E-02
  1.999059021E-01  2.987080067E-02
  2.007773966E-01  3.017540090E-02
  2.016686052E-01  3.051350079E-02
  2.025849074E-01  3.088789992E-02
  2.035318017E-01  3.130200133E-02
  2.045135051E-01  3.175739944E-02
  2.055310011E-01  3.225389868E-02
  2.065842003E-01  3.279029950E-02
  2.076711953E-01  3.336419910E-02
  2.087897956E-01  3.397250175E-02
  2.099367976E-01  3.461090103E-02
  2.111074030E-01  3.527430072E-02
  2.122959942E-01  3.595649824E-02
  2.134986967E-01  3.665480018E-02
  2.147144973E-01  3.736859933E-02
  2.159439027E-01  3.809820116E-02
  2.171885073E-01  3.884470090E-02
  2.184512019E-01  3.960980102E-02
  2.197362930E-01  4.039600119E-02
  2.210498005E-01  4.120679945E-02
  2.224013060E-01  4.204760119E-02
  2.238003016E-01  4.292010143E-02
  2.252517939E-01  4.381730035E-02
  2.267574966E-01  4.472839832E-02
  2.283172011E-01  4.564020038E-02
  2.299299985E-01  4.653780162E-02
  2.315939963E-01  4.740380123E-02
  2.333187014E-01  4.822370037E-02
  2.350976020E-01  4.897030070E-02
  2.369188070E-01  4.961299896E-02
  2.387589067E-01  5.011620000E-02
  2.405864000E-01  5.046150088E-02
  2.423774004E-01  5.066590011E-02
  2.441190034E-01  5.075420067E-02
  2.458045930E-01  5.075370148E-02
  2.474343926E-01  5.069009960E-02
  2.489991039E-01  5.057439953E-02
  2.505100071E-01  5.046109855E-02
  2.520000041E-01  5.040229857E-02
 -2.328310045E-10  5.263067209E-02
  1.516253654E-03  5.269645192E-02
  3.053757872E-03  5.282421933E-02
  4.645487294E-03  5.295519059E-02
  6.303058173E-03  5.303502994E-02
  8.016985540E-03  5.305302894E-02
  9.787611019E-03  5.298355498E-02
  1.160872377E-02  5.279989589E-02
  1.346781607E-02  5.247711952E-02
  1.534117826E-02  5.199891842E-02
  1.719710506E-02  5.138324735E-02
  1.901179664E-02  5.066483967E-02
  2.077268844E-02  4.987424952E-02
  2.247243250E-02  4.903801626E-02
  2.412021783E-02  4.817089124E-02
  2.571383984E-02  4.728966620E-02
  2.725169566E-02  4.640913955E-02
  2.873317691E-02  4.554241313E-02
  3.015948204E-02  4.469998295E-02
  3.153530678E-02  4.388899113E-02
  3.287034796E-02  4.310759666E-02
  3.417451407E-02  4.235064650E-02
  3.545369843E-02  4.161499756E-02
  3.671230442E-02  4.089815015E-02
  3.795319037E-02  4.019839986E-02
  3.917819370E-02  3.951475049E-02
  4.038772809E-02  3.884685443E-02
  4.158098485E-02  3.819525827E-02
  4.275416638E-02  3.756266307E-02
  4.390147971E-02  3.695461276E-02
  4.501836802E-02  3.637595284E-02
  4.610188540E-02  3.583057593E-02
  4.714948119E-02  3.532133486E-02
  4.815991205E-02  3.485022062E-02
  4.913297103E-02  3.441818606E-02
  5.007002116E-02  3.402527441E-02
  5.097526064E-02  3.366984056E-02
  5.185453919E-02  3.334853228E-02
  5.271330612E-02  3.305869837E-02
  5.355671606E-02  3.279769296E-02
  5.439031721E-02  3.256346807E-02
  5.522010896E-02  3.235412369E-02
  5.605324872E-02  3.216795945E-02
  5.689812171E-02  3.200366755E-02
  5.776589199E-02  3.186011378E-02
  5.867550186E-02  3.173588345E-02
  5.965114096E-02  3.162549026E-02
  6.069322301E-02  3.151803696E-02
  6.178584691E-02  3.141492622E-02
  6.292216847E-02  3.131681372E-02
  6.409784099E-02  3.122394356E-02
  6.530970844E-02  3.113642188E-02
  6.655533001E-02  3.105434554E-02
  6.783265939E-02  3.097751710E-02
  6.913983878E-02  3.090588829E-02
  7.047527936E-02  3.083920652E-02
  7.183777600E-02  3.077737031E-02
  7.322607812E-02  3.071998970E-02
  7.463903679E-02  3.066695548E-02
  7.607575297E-02  3.061802094E-02
  7.753542551E-02  3.057293928E-02
  7.901720600E-02  3.053145821E-02
  8.052054814E-02  3.049337549E-02
  8.204464666E-02  3.045844726E-02
  8.358905358E-02  3.042641828E-02
  8.515326828E-02  3.039714234E-02
  8.673688635E-02  3.037031956E-02
  8.833941606E-02  3.034594424E-02
  8.996059569E-02  3.032367293E-02
  9.160023342E-02  3.030340309E-02
  9.325778253E-02  3.028503303E-02
  9.493323538E-02  3.026831530E-02
  9.662623942E-02  3.025319856E-02
  9.833660237E-02  3.023953374E-02
  1.000642220E-01  3.022722224E-02
  1.018089407E-01  3.021615866E-02
  1.035705668E-01  3.020624626E-02
  1.053490909E-01  3.019738814E-02
  1.071442755E-01  3.018947719E-02
  1.089561609E-01  3.018257129E-02
  1.107847486E-01  3.017651186E-02
  1.126298393E-01  3.017125336E-02
  1.144911276E-01  3.016674743E-02
  1.163687238E-01  3.016299503E-02
  1.182625662E-01  3.015998950E-02
  1.201726618E-01  3.015763595E-02
  1.220990554E-01  3.015598374E-02
  1.240415039E-01  3.015498350E-02
  1.260002509E-01  3.015463621E-02
  1.279588493E-01  3.015498350E-02
  1.299014439E-01  3.015603594E-02
  1.318278340E-01  3.015768913E-02
  1.337379842E-01  3.016004269E-02
  1.356319792E-01  3.016304155E-02
  1.375097213E-01  3.016680061E-02
  1.393710643E-01  3.017125336E-02
  1.412158575E-01  3.017651186E-02
  1.430442928E-01  3.018261869E-02
  1.448561289E-01  3.018957591E-02
  1.466514084E-01  3.019743466E-02
  1.484298872E-01  3.020624626E-02
  1.501914603E-01  3.021615866E-02
  1.519361864E-01  3.022722224E-02
  1.536637509E-01  3.023953374E-02
  1.553741064E-01  3.025319856E-02
  1.570669698E-01  3.026831530E-02
  1.587423244E-01  3.028498563E-02
  1.603998601E-01  3.030340309E-02
  1.620393005E-01  3.032357333E-02
  1.636604416E-01  3.034584366E-02
  1.652630721E-01  3.037026637E-02
  1.668464889E-01  3.039699525E-02
  1.684107002E-01  3.042627118E-02
  1.699550063E-01  3.045824708E-02
  1.714793020E-01  3.049317619E-02
  1.729825417E-01  3.053125705E-02
  1.744644738E-01  3.057273910E-02
  1.759241016E-01  3.061777326E-02
  1.773609177E-01  3.066665461E-02
